Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 15:46:34.050,2024-05-28 15:46:34.066,2024-05-28 15:46:34.012,-,2024-05-28 15:46:34.000,1.35,51.31082195,9.47252621, 107.8
2024-05-28 15:46:35.041,2024-05-28 15:46:35.058,2024-05-28 15:46:35.004,-,2024-05-28 15:46:35.000,0.76,51.31081877,9.47254359, 100.7
2024-05-28 15:46:36.045,2024-05-28 15:46:36.062,2024-05-28 15:46:36.008,-,2024-05-28 15:46:36.000,0.94,51.31081662,9.47256018, 95.8
2024-05-28 15:46:37.045,2024-05-28 15:46:37.062,2024-05-28 15:46:37.008,-,2024-05-28 15:46:37.000,1.79,51.31081287,9.47258703, 96.7
2024-05-28 15:46:38.047,2024-05-28 15:46:38.064,2024-05-28 15:46:38.009,-,2024-05-28 15:46:38.000,1.04,51.31080933,9.47261264, 98.5
2024-05-28 15:46:39.051,2024-05-28 15:46:39.068,2024-05-28 15:46:39.013,-,2024-05-28 15:46:39.000,1.18,51.31080406,9.47263319, 104.8
2024-05-28 15:46:40.046,2024-05-28 15:46:40.063,2024-05-28 15:46:40.009,-,2024-05-28 15:46:40.000,1.17,51.31079744,9.47265516, 113.5
2024-05-28 15:46:41.042,2024-05-28 15:46:41.059,2024-05-28 15:46:41.004,-,2024-05-28 15:46:41.000,1.16,51.31078915,9.4726756, 122.1
2024-05-28 15:46:42.043,2024-05-28 15:46:42.060,2024-05-28 15:46:42.005,-,2024-05-28 15:46:42.000,1.35,51.31077789,9.47269312, 134.6
2024-05-28 15:46:43.042,2024-05-28 15:46:43.059,2024-05-28 15:46:43.004,-,2024-05-28 15:46:43.000,1.14,51.31076562,9.47270859, 143.2
2024-05-28 15:46:44.047,2024-05-28 15:46:44.064,2024-05-28 15:46:44.009,-,2024-05-28 15:46:44.000,1.07,51.31075327,9.47272035, 151.6
2024-05-28 15:46:45.041,2024-05-28 15:46:45.058,2024-05-28 15:46:45.004,-,2024-05-28 15:46:45.000,1.25,51.31074043,9.47273135, 147.6
2024-05-28 15:46:46.047,2024-05-28 15:46:46.063,2024-05-28 15:46:46.009,-,2024-05-28 15:46:46.000,0.81,51.31072938,9.47274219, 145.1
2024-05-28 15:46:47.041,2024-05-28 15:46:47.058,2024-05-28 15:46:47.004,-,2024-05-28 15:46:47.000,1.79,51.31071523,9.47275328, 152.1
2024-05-28 15:46:48.037,2024-05-28 15:46:48.054,2024-05-28 15:46:47.999,-,2024-05-28 15:46:48.000,1.44,51.3106984,9.47276096, 167.0
2024-05-28 15:46:49.047,2024-05-28 15:46:49.064,2024-05-28 15:46:49.009,-,2024-05-28 15:46:49.000,1.27,51.31068384,9.47276185, 177.8
2024-05-28 15:46:50.044,2024-05-28 15:46:50.061,2024-05-28 15:46:50.006,-,2024-05-28 15:46:50.000,1.34,51.31067033,9.47275822, 188.5
2024-05-28 15:46:51.043,2024-05-28 15:46:51.060,2024-05-28 15:46:51.006,-,2024-05-28 15:46:51.000,1.34,51.31065748,9.47275403, 190.5
2024-05-28 15:46:52.038,2024-05-28 15:46:52.055,2024-05-28 15:46:52.001,-,2024-05-28 15:46:52.000,1.44,51.31064483,9.47275565, 178.5
2024-05-28 15:46:53.038,2024-05-28 15:46:53.055,2024-05-28 15:46:53.002,-,2024-05-28 15:46:53.000,1.62,51.31063187,9.47276542, 159.7
2024-05-28 15:46:54.053,2024-05-28 15:46:54.070,2024-05-28 15:46:54.016,-,2024-05-28 15:46:54.000,1.56,51.31062152,9.47278364, 138.4
2024-05-28 15:46:55.049,2024-05-28 15:46:55.065,2024-05-28 15:46:55.011,-,2024-05-28 15:46:55.000,1.06,51.31061673,9.47280296, 125.7
2024-05-28 15:46:56.040,2024-05-28 15:46:56.056,2024-05-28 15:46:56.002,-,2024-05-28 15:46:56.000,1.07,51.31061494,9.47282133, 114.4
2024-05-28 15:46:57.044,2024-05-28 15:46:57.061,2024-05-28 15:46:57.006,-,2024-05-28 15:46:57.000,1.04,51.31061277,9.47283882, 116.4
2024-05-28 15:46:58.041,2024-05-28 15:46:58.058,2024-05-28 15:46:58.007,-,2024-05-28 15:46:58.000,1.34,51.31060953,9.47285855, 118.3
2024-05-28 15:46:59.050,2024-05-28 15:46:59.067,2024-05-28 15:46:59.012,-,2024-05-28 15:46:59.000,1.5,51.31060542,9.47288095, 117.7
2024-05-28 15:47:00.039,2024-05-28 15:47:00.056,2024-05-28 15:47:00.001,-,2024-05-28 15:47:00.000,1.55,51.3106013,9.47290429, 114.0
2024-05-28 15:47:01.045,2024-05-28 15:47:01.062,2024-05-28 15:47:01.007,-,2024-05-28 15:47:01.000,1.44,51.31059831,9.4729278, 111.1
2024-05-28 15:47:02.045,2024-05-28 15:47:02.062,2024-05-28 15:47:02.008,-,2024-05-28 15:47:02.000,1.83,51.310595,9.47295411, 109.6
2024-05-28 15:47:03.040,2024-05-28 15:47:03.056,2024-05-28 15:47:03.002,-,2024-05-28 15:47:03.000,2.0,51.31059237,9.47298437, 103.3
2024-05-28 15:47:04.042,2024-05-28 15:47:04.059,2024-05-28 15:47:04.004,-,2024-05-28 15:47:04.000,1.99,51.31058955,9.47301561, 104.2
2024-05-28 15:47:05.049,2024-05-28 15:47:05.066,2024-05-28 15:47:05.011,-,2024-05-28 15:47:05.000,1.91,51.31058748,9.47304572, 102.5
2024-05-28 15:47:06.038,2024-05-28 15:47:06.055,2024-05-28 15:47:06.001,-,2024-05-28 15:47:06.000,1.88,51.31058544,9.47307581, 105.3
2024-05-28 15:47:07.039,2024-05-28 15:47:07.056,2024-05-28 15:47:07.001,-,2024-05-28 15:47:07.000,1.76,51.31058257,9.47310372, 105.3
2024-05-28 15:47:08.045,2024-05-28 15:47:08.062,2024-05-28 15:47:08.007,-,2024-05-28 15:47:08.000,1.52,51.31057952,9.47312855, 107.3
2024-05-28 15:47:09.045,2024-05-28 15:47:09.062,2024-05-28 15:47:09.010,-,2024-05-28 15:47:09.000,1.57,51.31057596,9.47315217, 108.4
2024-05-28 15:47:10.041,2024-05-28 15:47:10.057,2024-05-28 15:47:10.003,-,2024-05-28 15:47:10.000,1.53,51.31057219,9.4731755, 108.2
2024-05-28 15:47:11.043,2024-05-28 15:47:11.060,2024-05-28 15:47:11.006,-,2024-05-28 15:47:11.000,1.59,51.31056817,9.4731992, 109.3
2024-05-28 15:47:12.040,2024-05-28 15:47:12.057,2024-05-28 15:47:12.002,-,2024-05-28 15:47:12.000,1.81,51.31056341,9.47322474, 111.7
2024-05-28 15:47:13.042,2024-05-28 15:47:13.058,2024-05-28 15:47:13.004,-,2024-05-28 15:47:13.000,1.7,51.31055788,9.47324987, 112.4
2024-05-28 15:47:14.050,2024-05-28 15:47:14.067,2024-05-28 15:47:14.012,-,2024-05-28 15:47:14.000,1.87,51.31055363,9.47327542, 111.1
2024-05-28 15:47:15.037,2024-05-28 15:47:15.054,2024-05-28 15:47:14.999,-,2024-05-28 15:47:15.000,1.98,51.31055035,9.47330306, 106.9
2024-05-28 15:47:16.043,2024-05-28 15:47:16.059,2024-05-28 15:47:16.005,-,2024-05-28 15:47:16.000,1.85,51.31054859,9.47333042, 103.2
2024-05-28 15:47:17.041,2024-05-28 15:47:17.058,2024-05-28 15:47:17.003,-,2024-05-28 15:47:17.000,1.56,51.31054793,9.4733553, 101.1
2024-05-28 15:47:18.043,2024-05-28 15:47:18.059,2024-05-28 15:47:18.005,-,2024-05-28 15:47:18.000,1.76,51.31054746,9.47338061, 103.1
2024-05-28 15:47:19.048,2024-05-28 15:47:19.065,2024-05-28 15:47:19.010,-,2024-05-28 15:47:19.000,2.0,51.3105442,9.4734077, 109.8
2024-05-28 15:47:20.038,2024-05-28 15:47:20.055,2024-05-28 15:47:20.001,-,2024-05-28 15:47:20.000,1.95,51.31053692,9.47343337, 121.3
2024-05-28 15:47:21.052,2024-05-28 15:47:21.068,2024-05-28 15:47:21.014,-,2024-05-28 15:47:21.000,2.05,51.31052578,9.47345574, 131.4
2024-05-28 15:47:22.040,2024-05-28 15:47:22.057,2024-05-28 15:47:22.002,-,2024-05-28 15:47:22.000,2.19,51.31051371,9.47347934, 132.0
2024-05-28 15:47:23.040,2024-05-28 15:47:23.057,2024-05-28 15:47:23.003,-,2024-05-28 15:47:23.000,1.67,51.31050441,9.47350121, 126.6
2024-05-28 15:47:24.050,2024-05-28 15:47:24.067,2024-05-28 15:47:24.012,-,2024-05-28 15:47:24.000,1.29,51.31049875,9.47351799, 120.6
2024-05-28 15:47:25.054,2024-05-28 15:47:25.071,2024-05-28 15:47:25.017,-,2024-05-28 15:47:25.000,1.78,51.31049332,9.47353753, 120.3
2024-05-28 15:47:26.042,2024-05-28 15:47:26.059,2024-05-28 15:47:26.004,-,2024-05-28 15:47:26.000,1.92,51.31048607,9.47356048, 121.3
2024-05-28 15:47:27.044,2024-05-28 15:47:27.060,2024-05-28 15:47:27.006,-,2024-05-28 15:47:27.000,2.1,51.3104779,9.47358567, 119.2
2024-05-28 15:47:28.049,2024-05-28 15:47:28.065,2024-05-28 15:47:28.011,-,2024-05-28 15:47:28.000,2.16,51.31046691,9.47360956, 126.5
2024-05-28 15:47:29.041,2024-05-28 15:47:29.058,2024-05-28 15:47:29.003,-,2024-05-28 15:47:29.000,2.34,51.3104524,9.47363006, 136.4
2024-05-28 15:47:30.048,2024-05-28 15:47:30.065,2024-05-28 15:47:30.010,-,2024-05-28 15:47:30.000,2.05,51.31043766,9.47364878, 143.4
2024-05-28 15:47:31.046,2024-05-28 15:47:31.062,2024-05-28 15:47:31.008,-,2024-05-28 15:47:31.000,2.08,51.31042323,9.4736661, 142.5
2024-05-28 15:47:32.042,2024-05-28 15:47:32.059,2024-05-28 15:47:32.005,-,2024-05-28 15:47:32.000,2.17,51.31041206,9.47368844, 128.7
2024-05-28 15:47:33.047,2024-05-28 15:47:33.064,2024-05-28 15:47:33.010,-,2024-05-28 15:47:33.000,2.06,51.31040411,9.47371506, 120.3
2024-05-28 15:47:34.048,2024-05-28 15:47:34.065,2024-05-28 15:47:34.010,-,2024-05-28 15:47:34.000,1.86,51.31039889,9.47374216, 112.5
2024-05-28 15:47:35.047,2024-05-28 15:47:35.064,2024-05-28 15:47:35.009,-,2024-05-28 15:47:35.000,1.74,51.31039287,9.4737655, 118.6
2024-05-28 15:47:36.036,2024-05-28 15:47:36.053,2024-05-28 15:47:35.998,-,2024-05-28 15:47:36.000,1.71,51.31038623,9.47378744, 123.4
2024-05-28 15:47:37.052,2024-05-28 15:47:37.069,2024-05-28 15:47:37.014,-,2024-05-28 15:47:37.000,1.68,51.31038056,9.47380966, 121.4
2024-05-28 15:47:38.040,2024-05-28 15:47:38.057,2024-05-28 15:47:38.002,-,2024-05-28 15:47:38.000,1.54,51.31037562,9.47383138, 118.8
2024-05-28 15:47:39.051,2024-05-28 15:47:39.067,2024-05-28 15:47:39.013,-,2024-05-28 15:47:39.000,1.8,51.31037012,9.47385371, 119.0
2024-05-28 15:47:40.036,2024-05-28 15:47:40.053,2024-05-28 15:47:39.998,-,2024-05-28 15:47:40.000,2.02,51.31036246,9.47387785, 124.3
2024-05-28 15:47:41.040,2024-05-28 15:47:41.057,2024-05-28 15:47:41.003,-,2024-05-28 15:47:41.000,1.97,51.31035176,9.47389906, 133.0
2024-05-28 15:47:42.041,2024-05-28 15:47:42.058,2024-05-28 15:47:42.005,-,2024-05-28 15:47:42.000,1.53,51.31034156,9.47391531, 137.9
2024-05-28 15:47:43.039,2024-05-28 15:47:43.056,2024-05-28 15:47:43.002,-,2024-05-28 15:47:43.000,1.87,51.31033123,9.47393191, 140.9
2024-05-28 15:47:44.041,2024-05-28 15:47:44.058,2024-05-28 15:47:44.004,-,2024-05-28 15:47:44.000,1.94,51.31031934,9.47395058, 136.6
2024-05-28 15:47:45.043,2024-05-28 15:47:45.060,2024-05-28 15:47:45.006,-,2024-05-28 15:47:45.000,1.65,51.31031055,9.47397073, 129.5
2024-05-28 15:47:46.055,2024-05-28 15:47:46.072,2024-05-28 15:47:46.017,-,2024-05-28 15:47:46.000,1.74,51.31030411,9.47399094, 124.9
2024-05-28 15:47:47.036,2024-05-28 15:47:47.053,2024-05-28 15:47:46.998,-,2024-05-28 15:47:47.000,1.51,51.31029863,9.47401044, 121.0
2024-05-28 15:47:48.046,2024-05-28 15:47:48.063,2024-05-28 15:47:48.008,-,2024-05-28 15:47:48.000,1.44,51.31029268,9.47402728, 125.1
2024-05-28 15:47:49.047,2024-05-28 15:47:49.064,2024-05-28 15:47:49.009,-,2024-05-28 15:47:49.000,1.36,51.31028704,9.4740428, 125.8
2024-05-28 15:47:50.048,2024-05-28 15:47:50.065,2024-05-28 15:47:50.011,-,2024-05-28 15:47:50.000,0.93,51.31028345,9.47405549, 121.1
2024-05-28 15:47:51.044,2024-05-28 15:47:51.061,2024-05-28 15:47:51.006,-,2024-05-28 15:47:51.000,0.52,51.31028214,9.47406496, 110.5
2024-05-28 15:47:52.045,2024-05-28 15:47:52.062,2024-05-28 15:47:52.008,-,2024-05-28 15:47:52.000,0.29,51.31028236,9.47407095, 99.3
2024-05-28 15:47:53.042,2024-05-28 15:47:53.058,2024-05-28 15:47:53.004,-,2024-05-28 15:47:53.000,0.0,51.31028477,9.47407295, 0.0
2024-05-28 15:47:54.041,2024-05-28 15:47:54.057,2024-05-28 15:47:54.003,-,2024-05-28 15:47:54.000,0.0,51.31028607,9.47407301, 0.0
2024-05-28 15:47:55.050,2024-05-28 15:47:55.067,2024-05-28 15:47:55.013,-,2024-05-28 15:47:55.000,0.0,51.31028676,9.47407312, 0.0
2024-05-28 15:47:56.049,2024-05-28 15:47:56.066,2024-05-28 15:47:56.012,-,2024-05-28 15:47:56.000,0.0,51.31028716,9.47407323, 0.0
2024-05-28 15:47:57.045,2024-05-28 15:47:57.062,2024-05-28 15:47:57.008,-,2024-05-28 15:47:57.000,0.0,51.31028736,9.47407332, 0.0
2024-05-28 15:47:58.041,2024-05-28 15:47:58.058,2024-05-28 15:47:58.003,-,2024-05-28 15:47:58.000,0.0,51.31028745,9.47407339, 0.0
2024-05-28 15:47:59.052,2024-05-28 15:47:59.069,2024-05-28 15:47:59.014,-,2024-05-28 15:47:59.000,0.0,51.31028749,9.47407344, 0.0
2024-05-28 15:48:00.036,2024-05-28 15:48:00.053,2024-05-28 15:47:59.999,-,2024-05-28 15:48:00.000,0.16,51.31028762,9.47407568, 80.7
2024-05-28 15:48:01.042,2024-05-28 15:48:01.059,2024-05-28 15:48:01.004,-,2024-05-28 15:48:01.000,0.26,51.31028864,9.47407882, 59.1
2024-05-28 15:48:02.042,2024-05-28 15:48:02.058,2024-05-28 15:48:02.004,-,2024-05-28 15:48:02.000,0.67,51.31029104,9.47408601, 59.7
2024-05-28 15:48:03.042,2024-05-28 15:48:03.058,2024-05-28 15:48:03.004,-,2024-05-28 15:48:03.000,1.02,51.31029317,9.47409859, 75.1
2024-05-28 15:48:04.044,2024-05-28 15:48:04.060,2024-05-28 15:48:04.006,-,2024-05-28 15:48:04.000,1.83,51.31029641,9.47412073, 74.0
2024-05-28 15:48:05.044,2024-05-28 15:48:05.061,2024-05-28 15:48:05.008,-,2024-05-28 15:48:05.000,2.75,51.31030472,9.47415392, 66.7
2024-05-28 15:48:06.032,2024-05-28 15:48:06.049,2024-05-28 15:48:05.994,-,2024-05-28 15:48:06.000,3.21,51.31032164,9.47419008, 52.5
2024-05-28 15:48:07.042,2024-05-28 15:48:07.059,2024-05-28 15:48:07.004,-,2024-05-28 15:48:07.000,3.26,51.3103453,9.47421993, 39.4
2024-05-28 15:48:08.046,2024-05-28 15:48:08.062,2024-05-28 15:48:08.008,-,2024-05-28 15:48:08.000,2.69,51.31037014,9.47423864, 27.6
2024-05-28 15:48:09.048,2024-05-28 15:48:09.064,2024-05-28 15:48:09.010,-,2024-05-28 15:48:09.000,2.24,51.31039282,9.47424961, 22.0
2024-05-28 15:48:10.043,2024-05-28 15:48:10.060,2024-05-28 15:48:10.006,-,2024-05-28 15:48:10.000,1.71,51.31040963,9.47425923, 24.8
2024-05-28 15:48:11.037,2024-05-28 15:48:11.054,2024-05-28 15:48:11.000,-,2024-05-28 15:48:11.000,1.65,51.31042235,9.47427074, 33.1
2024-05-28 15:48:12.036,2024-05-28 15:48:12.053,2024-05-28 15:48:11.999,-,2024-05-28 15:48:12.000,0.74,51.31043114,9.474277, 34.5
2024-05-28 15:48:13.039,2024-05-28 15:48:13.055,2024-05-28 15:48:13.001,-,2024-05-28 15:48:13.000,1.24,51.31044122,9.47428263, 25.1
2024-05-28 15:48:14.049,2024-05-28 15:48:14.066,2024-05-28 15:48:14.011,-,2024-05-28 15:48:14.000,1.37,51.31045491,9.47428901, 16.8
2024-05-28 15:48:15.040,2024-05-28 15:48:15.056,2024-05-28 15:48:15.002,-,2024-05-28 15:48:15.000,0.95,51.31046738,9.47429214, 14.8
2024-05-28 15:48:16.039,2024-05-28 15:48:16.056,2024-05-28 15:48:16.002,-,2024-05-28 15:48:16.000,0.68,51.3104778,9.47429706, 20.8
2024-05-28 15:48:17.044,2024-05-28 15:48:17.061,2024-05-28 15:48:17.006,-,2024-05-28 15:48:17.000,0.99,51.31048834,9.4743068, 30.5
2024-05-28 15:48:18.042,2024-05-28 15:48:18.059,2024-05-28 15:48:18.005,-,2024-05-28 15:48:18.000,0.56,51.31049763,9.47431731, 43.0
2024-05-28 15:48:19.049,2024-05-28 15:48:19.066,2024-05-28 15:48:19.012,-,2024-05-28 15:48:19.000,0.68,51.31050646,9.4743212, 16.1
2024-05-28 15:48:20.048,2024-05-28 15:48:20.065,2024-05-28 15:48:20.010,-,2024-05-28 15:48:20.000,1.34,51.31051606,9.47431342, 308.4
2024-05-28 15:48:21.048,2024-05-28 15:48:21.064,2024-05-28 15:48:21.010,-,2024-05-28 15:48:21.000,1.39,51.31052482,9.47429642, 293.6
2024-05-28 15:48:22.038,2024-05-28 15:48:22.055,2024-05-28 15:48:22.001,-,2024-05-28 15:48:22.000,1.15,51.31053266,9.47428109, 296.8
2024-05-28 15:48:23.049,2024-05-28 15:48:23.066,2024-05-28 15:48:23.011,-,2024-05-28 15:48:23.000,1.34,51.31054158,9.47426673, 304.0
2024-05-28 15:48:24.041,2024-05-28 15:48:24.058,2024-05-28 15:48:24.003,-,2024-05-28 15:48:24.000,1.65,51.31054995,9.4742476, 296.9
2024-05-28 15:48:25.038,2024-05-28 15:48:25.055,2024-05-28 15:48:25.000,-,2024-05-28 15:48:25.000,1.72,51.31055702,9.47422398, 289.5
2024-05-28 15:48:26.043,2024-05-28 15:48:26.059,2024-05-28 15:48:26.005,-,2024-05-28 15:48:26.000,1.52,51.31056248,9.47420207, 284.6
2024-05-28 15:48:27.054,2024-05-28 15:48:27.071,2024-05-28 15:48:27.017,-,2024-05-28 15:48:27.000,1.27,51.31056845,9.47418447, 294.4
2024-05-28 15:48:28.038,2024-05-28 15:48:28.054,2024-05-28 15:48:28.000,-,2024-05-28 15:48:28.000,1.37,51.3105755,9.4741684, 302.4
2024-05-28 15:48:29.049,2024-05-28 15:48:29.066,2024-05-28 15:48:29.012,-,2024-05-28 15:48:29.000,1.5,51.31058418,9.47415062, 306.5
2024-05-28 15:48:30.043,2024-05-28 15:48:30.059,2024-05-28 15:48:30.005,-,2024-05-28 15:48:30.000,1.6,51.31059152,9.47412912, 295.6
2024-05-28 15:48:31.039,2024-05-28 15:48:31.056,2024-05-28 15:48:31.001,-,2024-05-28 15:48:31.000,1.12,51.31059624,9.4741093, 289.1
2024-05-28 15:48:32.050,2024-05-28 15:48:32.067,2024-05-28 15:48:32.012,-,2024-05-28 15:48:32.000,1.73,51.31060028,9.47408767, 284.3
2024-05-28 15:48:33.037,2024-05-28 15:48:33.053,2024-05-28 15:48:32.999,-,2024-05-28 15:48:33.000,1.43,51.31060477,9.4740659, 286.7
2024-05-28 15:48:34.045,2024-05-28 15:48:34.061,2024-05-28 15:48:34.007,-,2024-05-28 15:48:34.000,1.62,51.31060981,9.47404494, 290.7
2024-05-28 15:48:35.044,2024-05-28 15:48:35.060,2024-05-28 15:48:35.006,-,2024-05-28 15:48:35.000,1.6,51.31061529,9.47402279, 290.7
2024-05-28 15:48:36.048,2024-05-28 15:48:36.065,2024-05-28 15:48:36.010,-,2024-05-28 15:48:36.000,1.7,51.31062049,9.47399908, 287.5
2024-05-28 15:48:37.049,2024-05-28 15:48:37.066,2024-05-28 15:48:37.011,-,2024-05-28 15:48:37.000,2.0,51.31062711,9.47397224, 288.4
2024-05-28 15:48:38.041,2024-05-28 15:48:38.057,2024-05-28 15:48:38.003,-,2024-05-28 15:48:38.000,1.96,51.3106341,9.47394388, 288.4
2024-05-28 15:48:39.045,2024-05-28 15:48:39.062,2024-05-28 15:48:39.008,-,2024-05-28 15:48:39.000,1.78,51.31064089,9.47391687, 292.4
2024-05-28 15:48:40.042,2024-05-28 15:48:40.059,2024-05-28 15:48:40.006,-,2024-05-28 15:48:40.000,1.81,51.3106464,9.47389028, 287.9
2024-05-28 15:48:41.042,2024-05-28 15:48:41.058,2024-05-28 15:48:41.004,-,2024-05-28 15:48:41.000,1.66,51.31065171,9.47386507, 289.9
2024-05-28 15:48:42.043,2024-05-28 15:48:42.060,2024-05-28 15:48:42.006,-,2024-05-28 15:48:42.000,1.73,51.31065739,9.47383987, 289.8
2024-05-28 15:48:43.045,2024-05-28 15:48:43.062,2024-05-28 15:48:43.007,-,2024-05-28 15:48:43.000,1.7,51.31066423,9.47381588, 295.8
2024-05-28 15:48:44.049,2024-05-28 15:48:44.065,2024-05-28 15:48:44.011,-,2024-05-28 15:48:44.000,1.46,51.31067172,9.47379633, 300.3
2024-05-28 15:48:45.045,2024-05-28 15:48:45.062,2024-05-28 15:48:45.008,-,2024-05-28 15:48:45.000,1.71,51.31068055,9.47377631, 305.2
2024-05-28 15:48:46.048,2024-05-28 15:48:46.065,2024-05-28 15:48:46.013,-,2024-05-28 15:48:46.000,1.61,51.31069077,9.47375607, 307.8
2024-05-28 15:48:47.052,2024-05-28 15:48:47.069,2024-05-28 15:48:47.014,-,2024-05-28 15:48:47.000,1.68,51.3106993,9.47373513, 298.7
2024-05-28 15:48:48.055,2024-05-28 15:48:48.072,2024-05-28 15:48:48.017,-,2024-05-28 15:48:48.000,1.58,51.31070567,9.47371231, 290.3
2024-05-28 15:48:49.045,2024-05-28 15:48:49.061,2024-05-28 15:48:49.007,-,2024-05-28 15:48:49.000,1.33,51.31071131,9.47369154, 287.8
2024-05-28 15:48:50.048,2024-05-28 15:48:50.065,2024-05-28 15:48:50.012,-,2024-05-28 15:48:50.000,1.31,51.31071712,9.47367299, 292.9
2024-05-28 15:48:51.044,2024-05-28 15:48:51.060,2024-05-28 15:48:51.006,-,2024-05-28 15:48:51.000,0.7,51.31072253,9.47365892, 296.7
2024-05-28 15:48:52.048,2024-05-28 15:48:52.064,2024-05-28 15:48:52.010,-,2024-05-28 15:48:52.000,0.96,51.31072976,9.47364902, 307.7
2024-05-28 15:48:53.044,2024-05-28 15:48:53.058,2024-05-28 15:48:53.006,-,2024-05-28 15:48:53.000,0.91,51.31073777,9.47364027, 321.0
2024-05-28 15:48:54.047,2024-05-28 15:48:54.064,2024-05-28 15:48:54.009,-,2024-05-28 15:48:54.000,0.98,51.31074709,9.47363028, 330.2
2024-05-28 15:48:55.045,2024-05-28 15:48:55.061,2024-05-28 15:48:55.007,-,2024-05-28 15:48:55.000,0.93,51.3107562,9.47361755, 320.4
2024-05-28 15:48:56.051,2024-05-28 15:48:56.067,2024-05-28 15:48:56.013,-,2024-05-28 15:48:56.000,0.86,51.31076536,9.47360427, 324.5
2024-05-28 15:48:57.042,2024-05-28 15:48:57.059,2024-05-28 15:48:57.005,-,2024-05-28 15:48:57.000,0.47,51.31077307,9.4735932, 330.4
2024-05-28 15:48:58.041,2024-05-28 15:48:58.058,2024-05-28 15:48:58.003,-,2024-05-28 15:48:58.000,0.55,51.31078158,9.47358327, 342.5
2024-05-28 15:48:59.041,2024-05-28 15:48:59.058,2024-05-28 15:48:59.003,-,2024-05-28 15:48:59.000,0.67,51.31079078,9.47357108, 337.1
2024-05-28 15:49:00.037,2024-05-28 15:49:00.054,2024-05-28 15:48:59.999,-,2024-05-28 15:49:00.000,1.04,51.31080204,9.47355464, 331.0
2024-05-28 15:49:01.040,2024-05-28 15:49:01.057,2024-05-28 15:49:01.002,-,2024-05-28 15:49:01.000,0.48,51.31081109,9.47353793, 328.9
2024-05-28 15:49:02.044,2024-05-28 15:49:02.061,2024-05-28 15:49:02.006,-,2024-05-28 15:49:02.000,0.88,51.31082014,9.47352154, 337.9
2024-05-28 15:49:03.042,2024-05-28 15:49:03.059,2024-05-28 15:49:03.004,-,2024-05-28 15:49:03.000,1.52,51.31083062,9.47350035, 322.0
2024-05-28 15:49:04.039,2024-05-28 15:49:04.056,2024-05-28 15:49:04.002,-,2024-05-28 15:49:04.000,1.69,51.31084181,9.4734743, 313.8
2024-05-28 15:49:05.046,2024-05-28 15:49:05.063,2024-05-28 15:49:05.009,-,2024-05-28 15:49:05.000,1.57,51.31085127,9.4734434, 298.8
2024-05-28 15:49:06.042,2024-05-28 15:49:06.059,2024-05-28 15:49:06.004,-,2024-05-28 15:49:06.000,1.03,51.3108566,9.47342247, 294.4
2024-05-28 15:49:07.034,2024-05-28 15:49:07.051,2024-05-28 15:49:06.996,-,2024-05-28 15:49:07.000,0.87,51.31086018,9.47340539, 288.0
2024-05-28 15:49:08.034,2024-05-28 15:49:08.051,2024-05-28 15:49:07.997,-,2024-05-28 15:49:08.000,1.16,51.31086689,9.47338843, 304.3
2024-05-28 15:49:09.034,2024-05-28 15:49:09.051,2024-05-28 15:49:08.996,-,2024-05-28 15:49:09.000,0.38,51.31087326,9.47337446, 320.6
2024-05-28 15:49:10.051,2024-05-28 15:49:10.067,2024-05-28 15:49:10.013,-,2024-05-28 15:49:10.000,0.56,51.31087603,9.47336262, 312.0
2024-05-28 15:49:11.037,2024-05-28 15:49:11.053,2024-05-28 15:49:10.999,-,2024-05-28 15:49:11.000,0.95,51.31087401,9.47334895, 233.2
2024-05-28 15:49:12.038,2024-05-28 15:49:12.055,2024-05-28 15:49:12.000,-,2024-05-28 15:49:12.000,0.31,51.31087166,9.47333767, 229.0
2024-05-28 15:49:13.037,2024-05-28 15:49:13.053,2024-05-28 15:49:12.999,-,2024-05-28 15:49:13.000,0.73,51.31087214,9.47332656, 245.6
2024-05-28 15:49:14.037,2024-05-28 15:49:14.054,2024-05-28 15:49:13.999,-,2024-05-28 15:49:14.000,1.33,51.31087471,9.47330798, 273.2
2024-05-28 15:49:15.046,2024-05-28 15:49:15.063,2024-05-28 15:49:15.009,-,2024-05-28 15:49:15.000,1.54,51.31088128,9.47328507, 280.6
2024-05-28 15:49:16.043,2024-05-28 15:49:16.059,2024-05-28 15:49:16.005,-,2024-05-28 15:49:16.000,1.41,51.31089084,9.47326347, 290.4
2024-05-28 15:49:17.053,2024-05-28 15:49:17.070,2024-05-28 15:49:17.016,-,2024-05-28 15:49:17.000,1.37,51.31090105,9.47324431, 292.5
2024-05-28 15:49:18.040,2024-05-28 15:49:18.057,2024-05-28 15:49:18.004,-,2024-05-28 15:49:18.000,1.33,51.3109108,9.47322458, 288.0
2024-05-28 15:49:19.045,2024-05-28 15:49:19.062,2024-05-28 15:49:19.009,-,2024-05-28 15:49:19.000,1.47,51.31092115,9.47320227, 283.7
2024-05-28 15:49:20.037,2024-05-28 15:49:20.054,2024-05-28 15:49:19.999,-,2024-05-28 15:49:20.000,1.51,51.31093209,9.47317949, 294.8
2024-05-28 15:49:21.045,2024-05-28 15:49:21.062,2024-05-28 15:49:21.007,-,2024-05-28 15:49:21.000,1.34,51.31094322,9.47315939, 297.4
