Date,NTP,GNSS-Time,Serial-Time,Location-Time,Speed,Latitude,Longitude,Bearing
2024-05-28 16:33:20.054,2024-05-28 16:33:20.073,2024-05-28 16:33:20.002,-,2024-05-28 16:33:20.000,4.12,51.31071343,9.4727648, 15.8
2024-05-28 16:33:21.049,2024-05-28 16:33:21.068,2024-05-28 16:33:20.997,-,2024-05-28 16:33:21.000,3.47,51.31074793,9.47278223, 11.5
2024-05-28 16:33:22.050,2024-05-28 16:33:22.069,2024-05-28 16:33:21.999,-,2024-05-28 16:33:22.000,4.93,51.31077663,9.47275872, 332.8
2024-05-28 16:33:23.049,2024-05-28 16:33:23.067,2024-05-28 16:33:22.997,-,2024-05-28 16:33:23.000,4.27,51.31079854,9.47270498, 301.5
2024-05-28 16:33:24.053,2024-05-28 16:33:24.072,2024-05-28 16:33:24.001,-,2024-05-28 16:33:24.000,3.88,51.31080546,9.47264178, 284.0
2024-05-28 16:33:25.047,2024-05-28 16:33:25.065,2024-05-28 16:33:24.995,-,2024-05-28 16:33:25.000,4.1,51.31080863,9.47257767, 286.6
2024-05-28 16:33:26.056,2024-05-28 16:33:26.074,2024-05-28 16:33:26.004,-,2024-05-28 16:33:26.000,4.04,51.3108138,9.47251429, 285.7
2024-05-28 16:33:27.061,2024-05-28 16:33:27.079,2024-05-28 16:33:27.009,-,2024-05-28 16:33:27.000,4.29,51.31082349,9.47245304, 292.0
2024-05-28 16:33:28.049,2024-05-28 16:33:28.068,2024-05-28 16:33:27.997,-,2024-05-28 16:33:28.000,4.02,51.31083698,9.47239524, 296.3
2024-05-28 16:33:29.046,2024-05-28 16:33:29.065,2024-05-28 16:33:28.994,-,2024-05-28 16:33:29.000,3.96,51.310848,9.47234026, 290.4
2024-05-28 16:33:30.051,2024-05-28 16:33:30.070,2024-05-28 16:33:29.999,-,2024-05-28 16:33:30.000,4.14,51.31084961,9.47228283, 268.1
2024-05-28 16:33:31.051,2024-05-28 16:33:31.070,2024-05-28 16:33:30.999,-,2024-05-28 16:33:31.000,3.97,51.31084223,9.47222342, 259.1
2024-05-28 16:33:32.050,2024-05-28 16:33:32.069,2024-05-28 16:33:31.998,-,2024-05-28 16:33:32.000,4.05,51.3108346,9.47216451, 263.4
2024-05-28 16:33:33.045,2024-05-28 16:33:33.064,2024-05-28 16:33:32.993,-,2024-05-28 16:33:33.000,3.35,51.31084146,9.47211425, 303.6
2024-05-28 16:33:34.051,2024-05-28 16:33:34.069,2024-05-28 16:33:33.999,-,2024-05-28 16:33:34.000,3.21,51.310863,9.4720829, 330.1
2024-05-28 16:33:35.055,2024-05-28 16:33:35.074,2024-05-28 16:33:35.004,-,2024-05-28 16:33:35.000,3.27,51.31089066,9.47206345, 336.4
2024-05-28 16:33:36.053,2024-05-28 16:33:36.071,2024-05-28 16:33:36.001,-,2024-05-28 16:33:36.000,3.2,51.31091886,9.47204642, 337.1
2024-05-28 16:33:37.049,2024-05-28 16:33:37.068,2024-05-28 16:33:36.997,-,2024-05-28 16:33:37.000,2.91,51.31094438,9.47202925, 332.2
2024-05-28 16:33:38.056,2024-05-28 16:33:38.074,2024-05-28 16:33:38.004,-,2024-05-28 16:33:38.000,1.84,51.31095799,9.47200793, 290.9
2024-05-28 16:33:39.049,2024-05-28 16:33:39.068,2024-05-28 16:33:38.997,-,2024-05-28 16:33:39.000,3.45,51.3109524,9.47197405, 241.8
2024-05-28 16:33:40.051,2024-05-28 16:33:40.070,2024-05-28 16:33:39.999,-,2024-05-28 16:33:40.000,2.89,51.31093955,9.47193484, 249.7
2024-05-28 16:33:41.053,2024-05-28 16:33:41.072,2024-05-28 16:33:41.002,-,2024-05-28 16:33:41.000,3.77,51.31092619,9.47189254, 240.3
2024-05-28 16:33:42.048,2024-05-28 16:33:42.067,2024-05-28 16:33:41.996,-,2024-05-28 16:33:42.000,4.41,51.31091001,9.47184029, 243.4
2024-05-28 16:33:43.049,2024-05-28 16:33:43.068,2024-05-28 16:33:42.997,-,2024-05-28 16:33:43.000,4.98,51.31089525,9.47177748, 249.2
2024-05-28 16:33:44.049,2024-05-28 16:33:44.067,2024-05-28 16:33:43.996,-,2024-05-28 16:33:44.000,4.87,51.31088362,9.4717101, 252.2
2024-05-28 16:33:45.046,2024-05-28 16:33:45.065,2024-05-28 16:33:44.994,-,2024-05-28 16:33:45.000,4.03,51.31087561,9.47164713, 254.2
2024-05-28 16:33:46.048,2024-05-28 16:33:46.067,2024-05-28 16:33:45.996,-,2024-05-28 16:33:46.000,2.62,51.31087122,9.47160077, 254.7
2024-05-28 16:33:47.048,2024-05-28 16:33:47.067,2024-05-28 16:33:46.997,-,2024-05-28 16:33:47.000,2.18,51.3108724,9.47156696, 267.0
2024-05-28 16:33:48.046,2024-05-28 16:33:48.065,2024-05-28 16:33:47.994,-,2024-05-28 16:33:48.000,1.19,51.31087854,9.47154435, 282.0
2024-05-28 16:33:49.047,2024-05-28 16:33:49.066,2024-05-28 16:33:48.995,-,2024-05-28 16:33:49.000,0.0,51.31088935,9.47153962, 0.0
2024-05-28 16:33:50.046,2024-05-28 16:33:50.065,2024-05-28 16:33:49.994,-,2024-05-28 16:33:50.000,1.23,51.31089429,9.47154575, 281.9
2024-05-28 16:33:51.042,2024-05-28 16:33:51.061,2024-05-28 16:33:50.991,-,2024-05-28 16:33:51.000,2.74,51.31090537,9.4715678, 57.3
2024-05-28 16:33:52.048,2024-05-28 16:33:52.067,2024-05-28 16:33:51.996,-,2024-05-28 16:33:52.000,2.25,51.31091332,9.47160448, 76.7
2024-05-28 16:33:53.051,2024-05-28 16:33:53.070,2024-05-28 16:33:52.999,-,2024-05-28 16:33:53.000,1.42,51.31091585,9.47163407, 76.2
2024-05-28 16:33:54.051,2024-05-28 16:33:54.070,2024-05-28 16:33:53.999,-,2024-05-28 16:33:54.000,2.64,51.31091824,9.47166783, 80.9
2024-05-28 16:33:55.049,2024-05-28 16:33:55.068,2024-05-28 16:33:54.997,-,2024-05-28 16:33:55.000,3.18,51.31092651,9.47171135, 70.3
2024-05-28 16:33:56.055,2024-05-28 16:33:56.074,2024-05-28 16:33:56.003,-,2024-05-28 16:33:56.000,3.49,51.31093858,9.47175948, 69.8
2024-05-28 16:33:57.060,2024-05-28 16:33:57.079,2024-05-28 16:33:57.009,-,2024-05-28 16:33:57.000,3.81,51.31095132,9.47181237, 68.7
2024-05-28 16:33:58.056,2024-05-28 16:33:58.075,2024-05-28 16:33:58.005,-,2024-05-28 16:33:58.000,3.6,51.31096232,9.47186621, 77.7
2024-05-28 16:33:59.055,2024-05-28 16:33:59.074,2024-05-28 16:33:59.003,-,2024-05-28 16:33:59.000,3.63,51.31097201,9.47191894, 76.3
2024-05-28 16:34:00.050,2024-05-28 16:34:00.069,2024-05-28 16:33:59.999,-,2024-05-28 16:34:00.000,3.47,51.31098218,9.47197063, 66.0
2024-05-28 16:34:01.051,2024-05-28 16:34:01.069,2024-05-28 16:34:00.999,-,2024-05-28 16:34:01.000,4.0,51.31099601,9.47202262, 63.6
2024-05-28 16:34:02.047,2024-05-28 16:34:02.065,2024-05-28 16:34:01.995,-,2024-05-28 16:34:02.000,3.95,51.31101222,9.47207579, 61.9
2024-05-28 16:34:03.050,2024-05-28 16:34:03.069,2024-05-28 16:34:02.999,-,2024-05-28 16:34:03.000,3.72,51.31103087,9.47212368, 50.5
2024-05-28 16:34:04.049,2024-05-28 16:34:04.068,2024-05-28 16:34:03.997,-,2024-05-28 16:34:04.000,3.66,51.31104445,9.47217109, 63.8
2024-05-28 16:34:05.049,2024-05-28 16:34:05.068,2024-05-28 16:34:04.997,-,2024-05-28 16:34:05.000,3.33,51.31105241,9.47222088, 69.4
2024-05-28 16:34:06.047,2024-05-28 16:34:06.066,2024-05-28 16:34:05.995,-,2024-05-28 16:34:06.000,3.08,51.31105712,9.47226759, 89.2
2024-05-28 16:34:07.048,2024-05-28 16:34:07.066,2024-05-28 16:34:06.996,-,2024-05-28 16:34:07.000,2.42,51.3110569,9.47230706, 102.0
2024-05-28 16:34:08.054,2024-05-28 16:34:08.073,2024-05-28 16:34:08.002,-,2024-05-28 16:34:08.000,1.72,51.3110544,9.47233484, 114.7
2024-05-28 16:34:09.058,2024-05-28 16:34:09.077,2024-05-28 16:34:09.007,-,2024-05-28 16:34:09.000,1.75,51.3110491,9.47235691, 130.0
2024-05-28 16:34:10.055,2024-05-28 16:34:10.074,2024-05-28 16:34:10.003,-,2024-05-28 16:34:10.000,2.24,51.31103617,9.47237604, 152.5
2024-05-28 16:34:11.051,2024-05-28 16:34:11.070,2024-05-28 16:34:10.999,-,2024-05-28 16:34:11.000,1.54,51.3110202,9.47238444, 168.6
2024-05-28 16:34:12.051,2024-05-28 16:34:12.070,2024-05-28 16:34:12.000,-,2024-05-28 16:34:12.000,1.28,51.31100814,9.47238656, 168.4
2024-05-28 16:34:13.048,2024-05-28 16:34:13.067,2024-05-28 16:34:12.996,-,2024-05-28 16:34:13.000,1.26,51.31099743,9.47239133, 158.6
2024-05-28 16:34:14.051,2024-05-28 16:34:14.069,2024-05-28 16:34:13.999,-,2024-05-28 16:34:14.000,1.09,51.31098753,9.47239625, 167.3
2024-05-28 16:34:15.048,2024-05-28 16:34:15.067,2024-05-28 16:34:14.996,-,2024-05-28 16:34:15.000,1.5,51.3109751,9.47239592, 187.7
2024-05-28 16:34:16.050,2024-05-28 16:34:16.069,2024-05-28 16:34:15.998,-,2024-05-28 16:34:16.000,1.32,51.31096208,9.47239128, 199.0
2024-05-28 16:34:17.046,2024-05-28 16:34:17.065,2024-05-28 16:34:16.994,-,2024-05-28 16:34:17.000,1.24,51.31094984,9.47238513, 200.0
2024-05-28 16:34:18.048,2024-05-28 16:34:18.067,2024-05-28 16:34:17.996,-,2024-05-28 16:34:18.000,1.74,51.31093472,9.47237658, 200.1
2024-05-28 16:34:19.049,2024-05-28 16:34:19.068,2024-05-28 16:34:18.997,-,2024-05-28 16:34:19.000,2.6,51.31091274,9.47236594, 196.6
2024-05-28 16:34:20.055,2024-05-28 16:34:20.073,2024-05-28 16:34:20.003,-,2024-05-28 16:34:20.000,2.21,51.31088926,9.47236688, 162.3
2024-05-28 16:34:21.053,2024-05-28 16:34:21.071,2024-05-28 16:34:21.001,-,2024-05-28 16:34:21.000,2.48,51.31086904,9.47238976, 134.0
2024-05-28 16:34:22.048,2024-05-28 16:34:22.067,2024-05-28 16:34:21.996,-,2024-05-28 16:34:22.000,2.55,51.31085364,9.4724235, 127.5
2024-05-28 16:34:23.047,2024-05-28 16:34:23.066,2024-05-28 16:34:22.995,-,2024-05-28 16:34:23.000,2.94,51.31084253,9.47246326, 109.7
2024-05-28 16:34:24.047,2024-05-28 16:34:24.065,2024-05-28 16:34:23.995,-,2024-05-28 16:34:24.000,3.46,51.31083581,9.47251229, 100.3
2024-05-28 16:34:25.047,2024-05-28 16:34:25.066,2024-05-28 16:34:24.996,-,2024-05-28 16:34:25.000,3.68,51.31082866,9.47256587, 105.5
2024-05-28 16:34:26.048,2024-05-28 16:34:26.067,2024-05-28 16:34:25.996,-,2024-05-28 16:34:26.000,3.9,51.31081605,9.47262248, 110.3
2024-05-28 16:34:27.051,2024-05-28 16:34:27.070,2024-05-28 16:34:26.999,-,2024-05-28 16:34:27.000,4.32,51.310799,9.47267906, 117.1
2024-05-28 16:34:28.052,2024-05-28 16:34:28.071,2024-05-28 16:34:28.001,-,2024-05-28 16:34:28.000,3.58,51.31077895,9.47272871, 124.5
2024-05-28 16:34:29.051,2024-05-28 16:34:29.070,2024-05-28 16:34:29.001,-,2024-05-28 16:34:29.000,2.73,51.31075853,9.47276244, 134.2
2024-05-28 16:34:30.055,2024-05-28 16:34:30.074,2024-05-28 16:34:30.004,-,2024-05-28 16:34:30.000,2.66,51.31073523,9.47278088, 155.1
2024-05-28 16:34:31.057,2024-05-28 16:34:31.076,2024-05-28 16:34:31.006,-,2024-05-28 16:34:31.000,3.3,51.310707,9.47279506, 164.1
2024-05-28 16:34:32.058,2024-05-28 16:34:32.077,2024-05-28 16:34:32.006,-,2024-05-28 16:34:32.000,0.26,51.31069419,9.47279961, 170.6
2024-05-28 16:34:33.049,2024-05-28 16:34:33.068,2024-05-28 16:34:32.997,-,2024-05-28 16:34:33.000,2.13,51.31068409,9.4728025, 163.5
2024-05-28 16:34:34.048,2024-05-28 16:34:34.067,2024-05-28 16:34:33.996,-,2024-05-28 16:34:34.000,0.74,51.31067174,9.47280672, 172.5
2024-05-28 16:34:35.054,2024-05-28 16:34:35.073,2024-05-28 16:34:35.002,-,2024-05-28 16:34:35.000,2.57,51.31065552,9.47280732, 179.9
2024-05-28 16:34:36.049,2024-05-28 16:34:36.068,2024-05-28 16:34:35.997,-,2024-05-28 16:34:36.000,3.05,51.31063389,9.4728233, 150.9
2024-05-28 16:34:37.051,2024-05-28 16:34:37.070,2024-05-28 16:34:36.999,-,2024-05-28 16:34:37.000,3.01,51.31061619,9.47285371, 138.2
2024-05-28 16:34:38.052,2024-05-28 16:34:38.070,2024-05-28 16:34:38.000,-,2024-05-28 16:34:38.000,4.27,51.31060517,9.4729041, 112.0
2024-05-28 16:34:39.047,2024-05-28 16:34:39.066,2024-05-28 16:34:38.995,-,2024-05-28 16:34:39.000,4.84,51.31059756,9.47297144, 107.6
2024-05-28 16:34:40.048,2024-05-28 16:34:40.067,2024-05-28 16:34:39.996,-,2024-05-28 16:34:40.000,4.85,51.31059127,9.47304136, 103.3
2024-05-28 16:34:41.047,2024-05-28 16:34:41.066,2024-05-28 16:34:40.996,-,2024-05-28 16:34:41.000,4.43,51.31058606,9.47310656, 103.2
2024-05-28 16:34:42.054,2024-05-28 16:34:42.073,2024-05-28 16:34:42.002,-,2024-05-28 16:34:42.000,4.67,51.31057778,9.47316868, 107.3
2024-05-28 16:34:43.048,2024-05-28 16:34:43.067,2024-05-28 16:34:42.996,-,2024-05-28 16:34:43.000,5.0,51.31056834,9.47322632, 117.6
2024-05-28 16:34:44.048,2024-05-28 16:34:44.067,2024-05-28 16:34:43.997,-,2024-05-28 16:34:44.000,4.87,51.31055235,9.47329207, 119.2
2024-05-28 16:34:45.049,2024-05-28 16:34:45.068,2024-05-28 16:34:44.998,-,2024-05-28 16:34:45.000,4.57,51.31054033,9.47334673, 107.3
2024-05-28 16:34:46.047,2024-05-28 16:34:46.066,2024-05-28 16:34:45.995,-,2024-05-28 16:34:46.000,3.18,51.31052048,9.47337215, 123.7
2024-05-28 16:34:47.047,2024-05-28 16:34:47.066,2024-05-28 16:34:46.996,-,2024-05-28 16:34:47.000,3.42,51.31050493,9.47340764, 158.0
2024-05-28 16:34:48.049,2024-05-28 16:34:48.067,2024-05-28 16:34:47.998,-,2024-05-28 16:34:48.000,3.25,51.31050044,9.4734567, 166.8
2024-05-28 16:34:49.054,2024-05-28 16:34:49.072,2024-05-28 16:34:49.002,-,2024-05-28 16:34:49.000,3.4,51.31048154,9.47349875, 166.7
2024-05-28 16:34:50.052,2024-05-28 16:34:50.071,2024-05-28 16:34:50.000,-,2024-05-28 16:34:50.000,3.63,51.31046759,9.47354508, 143.5
2024-05-28 16:34:51.047,2024-05-28 16:34:51.066,2024-05-28 16:34:50.995,-,2024-05-28 16:34:51.000,3.66,51.31045185,9.47359429, 152.5
2024-05-28 16:34:52.056,2024-05-28 16:34:52.075,2024-05-28 16:34:52.004,-,2024-05-28 16:34:52.000,3.56,51.31044271,9.47364744, 178.4
2024-05-28 16:34:53.058,2024-05-28 16:34:53.077,2024-05-28 16:34:53.007,-,2024-05-28 16:34:53.000,3.55,51.3104207,9.47368503, 120.5
2024-05-28 16:34:54.051,2024-05-28 16:34:54.070,2024-05-28 16:34:54.000,-,2024-05-28 16:34:54.000,3.91,51.31041387,9.47374442, 107.2
2024-05-28 16:34:55.055,2024-05-28 16:34:55.073,2024-05-28 16:34:55.003,-,2024-05-28 16:34:55.000,3.87,51.31041276,9.47380072, 68.4
2024-05-28 16:34:56.061,2024-05-28 16:34:56.080,2024-05-28 16:34:56.009,-,2024-05-28 16:34:56.000,2.86,51.31041713,9.47384573, 84.3
2024-05-28 16:34:57.058,2024-05-28 16:34:57.077,2024-05-28 16:34:57.007,-,2024-05-28 16:34:57.000,3.76,51.3104094,9.47389372, 106.7
2024-05-28 16:34:58.056,2024-05-28 16:34:58.075,2024-05-28 16:34:58.004,-,2024-05-28 16:34:58.000,3.76,51.31039698,9.47394683, 94.9
2024-05-28 16:34:59.056,2024-05-28 16:34:59.075,2024-05-28 16:34:59.005,-,2024-05-28 16:34:59.000,3.95,51.31038109,9.47399882, 119.5
2024-05-28 16:35:00.059,2024-05-28 16:35:00.077,2024-05-28 16:35:00.007,-,2024-05-28 16:35:00.000,3.58,51.31036249,9.47404715, 113.1
2024-05-28 16:35:01.047,2024-05-28 16:35:01.066,2024-05-28 16:35:00.996,-,2024-05-28 16:35:01.000,3.49,51.31035327,9.47409331, 79.3
2024-05-28 16:35:02.046,2024-05-28 16:35:02.064,2024-05-28 16:35:01.994,-,2024-05-28 16:35:02.000,3.17,51.3103568,9.47413176, 44.1
2024-05-28 16:35:03.050,2024-05-28 16:35:03.069,2024-05-28 16:35:02.998,-,2024-05-28 16:35:03.000,2.96,51.31036616,9.47415859, 26.2
2024-05-28 16:35:04.049,2024-05-28 16:35:04.068,2024-05-28 16:35:03.997,-,2024-05-28 16:35:04.000,3.3,51.31038445,9.47417456, 7.9
2024-05-28 16:35:05.048,2024-05-28 16:35:05.067,2024-05-28 16:35:04.996,-,2024-05-28 16:35:05.000,3.36,51.3104069,9.4741862, 6.8
2024-05-28 16:35:06.048,2024-05-28 16:35:06.067,2024-05-28 16:35:05.996,-,2024-05-28 16:35:06.000,2.56,51.31042619,9.47419584, 358.7
2024-05-28 16:35:07.049,2024-05-28 16:35:07.068,2024-05-28 16:35:06.997,-,2024-05-28 16:35:07.000,2.73,51.31044207,9.47420134, 348.9
2024-05-28 16:35:08.047,2024-05-28 16:35:08.066,2024-05-28 16:35:07.995,-,2024-05-28 16:35:08.000,2.47,51.31045986,9.47420809, 348.1
2024-05-28 16:35:09.050,2024-05-28 16:35:09.068,2024-05-28 16:35:08.998,-,2024-05-28 16:35:09.000,2.58,51.31047755,9.47421569, 347.6
2024-05-28 16:35:10.045,2024-05-28 16:35:10.064,2024-05-28 16:35:09.994,-,2024-05-28 16:35:10.000,2.51,51.31049277,9.47421632, 312.7
2024-05-28 16:35:11.046,2024-05-28 16:35:11.064,2024-05-28 16:35:10.994,-,2024-05-28 16:35:11.000,3.57,51.31050545,9.47419038, 283.9
2024-05-28 16:35:12.045,2024-05-28 16:35:12.063,2024-05-28 16:35:11.992,-,2024-05-28 16:35:12.000,4.3,51.3105128,9.47414544, 264.8
2024-05-28 16:35:13.044,2024-05-28 16:35:13.063,2024-05-28 16:35:12.992,-,2024-05-28 16:35:13.000,4.54,51.31051685,9.47409003, 265.3
2024-05-28 16:35:14.053,2024-05-28 16:35:14.072,2024-05-28 16:35:14.001,-,2024-05-28 16:35:14.000,4.88,51.31052429,9.47402961, 265.2
2024-05-28 16:35:15.049,2024-05-28 16:35:15.068,2024-05-28 16:35:14.997,-,2024-05-28 16:35:15.000,4.88,51.31053568,9.47396581, 271.6
2024-05-28 16:35:16.048,2024-05-28 16:35:16.067,2024-05-28 16:35:15.996,-,2024-05-28 16:35:16.000,5.13,51.31060904,9.47392281, 273.4
2024-05-28 16:35:17.046,2024-05-28 16:35:17.065,2024-05-28 16:35:16.994,-,2024-05-28 16:35:17.000,5.38,51.31063095,9.47385171, 275.7
2024-05-28 16:35:18.050,2024-05-28 16:35:18.068,2024-05-28 16:35:17.998,-,2024-05-28 16:35:18.000,5.3,51.31065096,9.47378107, 278.8
2024-05-28 16:35:19.048,2024-05-28 16:35:19.067,2024-05-28 16:35:18.996,-,2024-05-28 16:35:19.000,5.22,51.3106689,9.47371029, 280.4
2024-05-28 16:35:20.046,2024-05-28 16:35:20.065,2024-05-28 16:35:19.994,-,2024-05-28 16:35:20.000,4.8,51.31068827,9.4736539, 279.9
2024-05-28 16:35:21.053,2024-05-28 16:35:21.071,2024-05-28 16:35:21.001,-,2024-05-28 16:35:21.000,4.93,51.31070896,9.47359364, 283.6
2024-05-28 16:35:22.049,2024-05-28 16:35:22.068,2024-05-28 16:35:21.997,-,2024-05-28 16:35:22.000,4.88,51.31072704,9.47353116, 283.6
2024-05-28 16:35:23.044,2024-05-28 16:35:23.063,2024-05-28 16:35:22.993,-,2024-05-28 16:35:23.000,4.51,51.31074217,9.47347312, 281.2
2024-05-28 16:35:24.045,2024-05-28 16:35:24.064,2024-05-28 16:35:23.994,-,2024-05-28 16:35:24.000,4.47,51.31076015,9.47341155, 291.2
2024-05-28 16:35:25.050,2024-05-28 16:35:25.069,2024-05-28 16:35:24.999,-,2024-05-28 16:35:25.000,4.04,51.31076888,9.47335875, 294.9
2024-05-28 16:35:26.049,2024-05-28 16:35:26.068,2024-05-28 16:35:25.998,-,2024-05-28 16:35:26.000,3.19,51.31078726,9.47332877, 310.1
2024-05-28 16:35:27.048,2024-05-28 16:35:27.067,2024-05-28 16:35:26.996,-,2024-05-28 16:35:27.000,3.15,51.31080843,9.47329459, 311.2
2024-05-28 16:35:28.051,2024-05-28 16:35:28.070,2024-05-28 16:35:27.999,-,2024-05-28 16:35:28.000,2.69,51.31083105,9.4732665, 307.7
2024-05-28 16:35:29.054,2024-05-28 16:35:29.073,2024-05-28 16:35:29.002,-,2024-05-28 16:35:29.000,1.92,51.31084403,9.47323211, 316.2
2024-05-28 16:35:30.051,2024-05-28 16:35:30.069,2024-05-28 16:35:29.999,-,2024-05-28 16:35:30.000,2.36,51.31085919,9.47320513, 325.1
2024-05-28 16:35:31.047,2024-05-28 16:35:31.066,2024-05-28 16:35:30.995,-,2024-05-28 16:35:31.000,1.67,51.31086871,9.47318412, 299.6
2024-05-28 16:35:32.048,2024-05-28 16:35:32.067,2024-05-28 16:35:31.996,-,2024-05-28 16:35:32.000,2.22,51.31087327,9.47315503, 291.4
2024-05-28 16:35:33.051,2024-05-28 16:35:33.070,2024-05-28 16:35:32.999,-,2024-05-28 16:35:33.000,1.67,51.31087678,9.47312896, 299.3
2024-05-28 16:35:34.050,2024-05-28 16:35:34.069,2024-05-28 16:35:33.999,-,2024-05-28 16:35:34.000,0.83,51.31087564,9.4731141, 291.1
2024-05-28 16:35:35.053,2024-05-28 16:35:35.072,2024-05-28 16:35:35.002,-,2024-05-28 16:35:35.000,1.18,51.31087021,9.47310078, 274.9
2024-05-28 16:35:36.057,2024-05-28 16:35:36.076,2024-05-28 16:35:36.006,-,2024-05-28 16:35:36.000,2.47,51.31086754,9.4730724, 270.6
2024-05-28 16:35:37.052,2024-05-28 16:35:37.071,2024-05-28 16:35:37.000,-,2024-05-28 16:35:37.000,2.84,51.31086755,9.4730289, 264.8
2024-05-28 16:35:38.049,2024-05-28 16:35:38.068,2024-05-28 16:35:37.997,-,2024-05-28 16:35:38.000,3.29,51.3108665,9.47297887, 251.9
2024-05-28 16:35:39.050,2024-05-28 16:35:39.069,2024-05-28 16:35:38.998,-,2024-05-28 16:35:39.000,3.63,51.31086752,9.4729236, 260.5
2024-05-28 16:35:40.048,2024-05-28 16:35:40.067,2024-05-28 16:35:39.996,-,2024-05-28 16:35:40.000,3.77,51.31087378,9.47286582, 266.7
2024-05-28 16:35:41.050,2024-05-28 16:35:41.068,2024-05-28 16:35:40.998,-,2024-05-28 16:35:41.000,4.01,51.31088696,9.47280704, 272.4
2024-05-28 16:35:42.052,2024-05-28 16:35:42.071,2024-05-28 16:35:42.000,-,2024-05-28 16:35:42.000,3.93,51.31090135,9.47274778, 274.0
2024-05-28 16:35:43.051,2024-05-28 16:35:43.070,2024-05-28 16:35:43.000,-,2024-05-28 16:35:43.000,3.6,51.31091813,9.47269386, 279.4
2024-05-28 16:35:44.058,2024-05-28 16:35:44.076,2024-05-28 16:35:44.006,-,2024-05-28 16:35:44.000,3.41,51.31094056,9.47264688, 294.2
2024-05-28 16:35:45.055,2024-05-28 16:35:45.074,2024-05-28 16:35:45.003,-,2024-05-28 16:35:45.000,3.24,51.31097316,9.47261482, 328.6
2024-05-28 16:35:46.058,2024-05-28 16:35:46.077,2024-05-28 16:35:46.006,-,2024-05-28 16:35:46.000,3.14,51.31101206,9.4726021, 358.0
2024-05-28 16:35:47.053,2024-05-28 16:35:47.072,2024-05-28 16:35:47.001,-,2024-05-28 16:35:47.000,2.71,51.31104729,9.47260428, 21.1
2024-05-28 16:35:48.052,2024-05-28 16:35:48.071,2024-05-28 16:35:48.001,-,2024-05-28 16:35:48.000,2.53,51.31107842,9.47261035, 12.5
2024-05-28 16:35:49.055,2024-05-28 16:35:49.073,2024-05-28 16:35:49.003,-,2024-05-28 16:35:49.000,2.06,51.31110511,9.47261414, 10.5
2024-05-28 16:35:50.051,2024-05-28 16:35:50.070,2024-05-28 16:35:49.999,-,2024-05-28 16:35:50.000,3.2,51.3111363,9.47261569, 0.8
2024-05-28 16:35:51.050,2024-05-28 16:35:51.069,2024-05-28 16:35:50.999,-,2024-05-28 16:35:51.000,3.98,51.31117597,9.47261311, 353.2
2024-05-28 16:35:52.046,2024-05-28 16:35:52.065,2024-05-28 16:35:51.994,-,2024-05-28 16:35:52.000,3.48,51.31121558,9.47260584, 350.4
2024-05-28 16:35:53.049,2024-05-28 16:35:53.068,2024-05-28 16:35:52.998,-,2024-05-28 16:35:53.000,3.82,51.31125312,9.47259741, 343.0
2024-05-28 16:35:54.046,2024-05-28 16:35:54.064,2024-05-28 16:35:53.995,-,2024-05-28 16:35:54.000,3.58,51.31129229,9.47259222, 358.6
2024-05-28 16:35:55.048,2024-05-28 16:35:55.067,2024-05-28 16:35:54.996,-,2024-05-28 16:35:55.000,3.66,51.31133212,9.47259619, 358.5
2024-05-28 16:35:56.060,2024-05-28 16:35:56.078,2024-05-28 16:35:56.008,-,2024-05-28 16:35:56.000,3.6,51.31137049,9.47259813, 353.6
2024-05-28 16:35:57.046,2024-05-28 16:35:57.065,2024-05-28 16:35:56.994,-,2024-05-28 16:35:57.000,3.68,51.31140829,9.47259931, 346.9
2024-05-28 16:35:58.045,2024-05-28 16:35:58.064,2024-05-28 16:35:57.993,-,2024-05-28 16:35:58.000,3.69,51.31144726,9.4726021, 348.4
2024-05-28 16:35:59.050,2024-05-28 16:35:59.069,2024-05-28 16:35:58.998,-,2024-05-28 16:35:59.000,3.58,51.31148525,9.47260886, 353.6
2024-05-28 16:36:00.048,2024-05-28 16:36:00.067,2024-05-28 16:35:59.996,-,2024-05-28 16:36:00.000,3.54,51.31152186,9.47261887, 354.4
2024-05-28 16:36:01.049,2024-05-28 16:36:01.068,2024-05-28 16:36:00.997,-,2024-05-28 16:36:01.000,3.62,51.31155814,9.47262823, 353.5
2024-05-28 16:36:02.047,2024-05-28 16:36:02.066,2024-05-28 16:36:01.996,-,2024-05-28 16:36:02.000,3.65,51.31159422,9.47263498, 351.9
2024-05-28 16:36:03.048,2024-05-28 16:36:03.067,2024-05-28 16:36:02.996,-,2024-05-28 16:36:03.000,3.56,51.31162885,9.47263989, 355.6
2024-05-28 16:36:04.055,2024-05-28 16:36:04.074,2024-05-28 16:36:04.003,-,2024-05-28 16:36:04.000,3.68,51.31166345,9.47264474, 354.3
2024-05-28 16:36:05.052,2024-05-28 16:36:05.070,2024-05-28 16:36:05.000,-,2024-05-28 16:36:05.000,3.61,51.31169846,9.4726456, 347.6
2024-05-28 16:36:06.050,2024-05-28 16:36:06.069,2024-05-28 16:36:05.998,-,2024-05-28 16:36:06.000,3.87,51.31173521,9.47264379, 348.4
2024-05-28 16:36:07.048,2024-05-28 16:36:07.067,2024-05-28 16:36:06.996,-,2024-05-28 16:36:07.000,3.49,51.31177089,9.47264677, 356.7
